Timestamp;Setpoint1;Setpoint2;TresholdLow;TresholdHigh
23/01/2024 02:00;0.373983496;0.814834862;0.864834862;0.914834862
23/01/2024 03:00;0.37398323;0.814834862;0.864834862;0.914834862
23/01/2024 04:00;0.373982967;0.814834862;0.864834862;0.914834862
23/01/2024 05:00;0.373982706;0.814834862;0.864834862;0.914834862
23/01/2024 06:00;0.373982448;0.814834862;0.864834862;0.914834862
23/01/2024 07:00;0.373982191;0.814834862;0.864834862;0.914834862
23/01/2024 08:00;0.373981937;0.814834862;0.864834862;0.914834862
23/01/2024 09:00;0.373981686;0.814834862;0.864834862;0.914834862
23/01/2024 10:00;0.373981436;0.814834862;0.864834862;0.914834862
23/01/2024 11:00;0.373981189;0.814834862;0.864834862;0.914834862
23/01/2024 12:00;0.373980944;0.814834862;0.864834862;0.914834862
23/01/2024 13:00;0.373980701;0.814834862;0.864834862;0.914834862
23/01/2024 14:00;0.37398046;0.814834862;0.864834862;0.914834862
23/01/2024 15:00;0.373980221;0.814834862;0.864834862;0.914834862
23/01/2024 16:00;0.373979985;0.814834862;0.864834862;0.914834862
23/01/2024 17:00;0.37397975;0.814834862;0.864834862;0.914834862
23/01/2024 18:00;0.373979518;0.814834862;0.864834862;0.914834862
23/01/2024 19:00;0.373979287;0.814834862;0.864834862;0.914834862
23/01/2024 20:00;0.373979059;0.814834862;0.864834862;0.914834862
23/01/2024 21:00;0.373978832;0.814834862;0.864834862;0.914834862
23/01/2024 22:00;0.373978608;0.814834862;0.864834862;0.914834862
23/01/2024 23:00;0.373978385;0.814834862;0.864834862;0.914834862
24/01/2024 00:00;0.373978164;0.814834862;0.864834862;0.914834862
24/01/2024 01:00;0.373977946;0.814834862;0.864834862;0.914834862
24/01/2024 02:00;0.373977729;0.814834862;0.864834862;0.914834862
24/01/2024 03:00;0.373977514;0.814834862;0.864834862;0.914834862
24/01/2024 04:00;0.3739773;0.814834862;0.864834862;0.914834862
24/01/2024 05:00;0.373977089;0.814834862;0.864834862;0.914834862
24/01/2024 06:00;0.373976879;0.814834862;0.864834862;0.914834862
24/01/2024 07:00;0.373976671;0.814834862;0.864834862;0.914834862
24/01/2024 08:00;0.373976465;0.814834862;0.864834862;0.914834862
24/01/2024 09:00;0.373976261;0.814834862;0.864834862;0.914834862
24/01/2024 10:00;0.373976058;0.814834862;0.864834862;0.914834862
24/01/2024 11:00;0.373975857;0.814834862;0.864834862;0.914834862
24/01/2024 12:00;0.373975658;0.814834862;0.864834862;0.914834862
24/01/2024 13:00;0.37397546;0.814834862;0.864834862;0.914834862
24/01/2024 14:00;0.373975264;0.814834862;0.864834862;0.914834862
24/01/2024 15:00;0.37397507;0.814834862;0.864834862;0.914834862
24/01/2024 16:00;0.373974877;0.814834862;0.864834862;0.914834862
24/01/2024 17:00;0.373974686;0.814834862;0.864834862;0.914834862
24/01/2024 18:00;0.373974496;0.814834862;0.864834862;0.914834862
24/01/2024 19:00;0.373974308;0.814834862;0.864834862;0.914834862
24/01/2024 20:00;0.373974122;0.814834862;0.864834862;0.914834862
24/01/2024 21:00;0.373973937;0.814834862;0.864834862;0.914834862
24/01/2024 22:00;0.373973753;0.814834862;0.864834862;0.914834862
24/01/2024 23:00;0.373973571;0.814834862;0.864834862;0.914834862
25/01/2024 00:00;0.373973391;0.814834862;0.864834862;0.914834862
25/01/2024 01:00;0.373973212;0.814834862;0.864834862;0.914834862
25/01/2024 02:00;0.373973034;0.814834862;0.864834862;0.914834862
25/01/2024 03:00;0.373972858;0.814834862;0.864834862;0.914834862
25/01/2024 04:00;0.373972683;0.814834862;0.864834862;0.914834862
25/01/2024 05:00;0.37397251;0.814834862;0.864834862;0.914834862
25/01/2024 06:00;0.373972338;0.814834862;0.864834862;0.914834862
25/01/2024 07:00;0.373972167;0.814834862;0.864834862;0.914834862
25/01/2024 08:00;0.373971998;0.814834862;0.864834862;0.914834862
25/01/2024 09:00;0.37397183;0.814834862;0.864834862;0.914834862
25/01/2024 10:00;0.373971663;0.814834862;0.864834862;0.914834862
25/01/2024 11:00;0.373971498;0.814834862;0.864834862;0.914834862
25/01/2024 12:00;0.373971334;0.814834862;0.864834862;0.914834862
25/01/2024 13:00;0.373971171;0.814834862;0.864834862;0.914834862
25/01/2024 14:00;0.37397101;0.814834862;0.864834862;0.914834862
25/01/2024 15:00;0.37397085;0.814834862;0.864834862;0.914834862
25/01/2024 16:00;0.373970691;0.814834862;0.864834862;0.914834862
25/01/2024 17:00;0.373970533;0.814834862;0.864834862;0.914834862
25/01/2024 18:00;0.373970376;0.814834862;0.864834862;0.914834862
25/01/2024 19:00;0.373970221;0.814834862;0.864834862;0.914834862
25/01/2024 20:00;0.373970067;0.814834862;0.864834862;0.914834862
25/01/2024 21:00;0.373969914;0.814834862;0.864834862;0.914834862
25/01/2024 22:00;0.373969762;0.814834862;0.864834862;0.914834862
25/01/2024 23:00;0.373969611;0.814834862;0.864834862;0.914834862
26/01/2024 00:00;0.373969462;0.814834862;0.864834862;0.914834862
26/01/2024 01:00;0.373969313;0.814834862;0.864834862;0.914834862
26/01/2024 02:00;0.373969166;0.814834862;0.864834862;0.914834862
26/01/2024 03:00;0.37396902;0.814834862;0.864834862;0.914834862
26/01/2024 04:00;0.373968875;0.814834862;0.864834862;0.914834862
26/01/2024 05:00;0.373968731;0.814834862;0.864834862;0.914834862
26/01/2024 06:00;0.373968588;0.814834862;0.864834862;0.914834862
26/01/2024 07:00;0.373968446;0.814834862;0.864834862;0.914834862
26/01/2024 08:00;0.373968306;0.814834862;0.864834862;0.914834862
26/01/2024 09:00;0.373968167;0.814834862;0.864834862;0.914834862
26/01/2024 10:00;0.373968028;0.814834862;0.864834862;0.914834862
26/01/2024 11:00;0.37396789;0.814834862;0.864834862;0.914834862
26/01/2024 12:00;0.373967754;0.814834862;0.864834862;0.914834862
26/01/2024 13:00;0.373967618;0.814834862;0.864834862;0.914834862
26/01/2024 14:00;0.373967483;0.814834862;0.864834862;0.914834862
26/01/2024 15:00;0.373967349;0.814834862;0.864834862;0.914834862
26/01/2024 16:00;0.373967217;0.814834862;0.864834862;0.914834862
26/01/2024 17:00;0.373967085;0.814834862;0.864834862;0.914834862
26/01/2024 18:00;0.373966954;0.814834862;0.864834862;0.914834862
26/01/2024 19:00;0.373966825;0.814834862;0.864834862;0.914834862
26/01/2024 20:00;0.373966696;0.814834862;0.864834862;0.914834862
26/01/2024 21:00;0.373966568;0.814834862;0.864834862;0.914834862
26/01/2024 22:00;0.37396644;0.814834862;0.864834862;0.914834862
26/01/2024 23:00;0.373966314;0.814834862;0.864834862;0.914834862
27/01/2024 00:00;0.373966189;0.814834862;0.864834862;0.914834862
27/01/2024 01:00;0.373966065;0.814834862;0.864834862;0.914834862
27/01/2024 02:00;0.373965941;0.814834862;0.864834862;0.914834862
27/01/2024 03:00;0.373965818;0.814834862;0.864834862;0.914834862
27/01/2024 04:00;0.373965696;0.814834862;0.864834862;0.914834862
27/01/2024 05:00;0.373965576;0.814834862;0.864834862;0.914834862
27/01/2024 06:00;0.373965455;0.814834862;0.864834862;0.914834862
27/01/2024 07:00;0.373965336;0.814834862;0.864834862;0.914834862
27/01/2024 08:00;0.373965217;0.814834862;0.864834862;0.914834862
27/01/2024 09:00;0.373965099;0.814834862;0.864834862;0.914834862
27/01/2024 10:00;0.373964982;0.814834862;0.864834862;0.914834862
27/01/2024 11:00;0.373964865;0.814834862;0.864834862;0.914834862
27/01/2024 12:00;0.37396475;0.814834862;0.864834862;0.914834862
27/01/2024 13:00;0.373964635;0.814834862;0.864834862;0.914834862
27/01/2024 14:00;0.373964521;0.814834862;0.864834862;0.914834862
27/01/2024 15:00;0.373964408;0.814834862;0.864834862;0.914834862
27/01/2024 16:00;0.373964295;0.814834862;0.864834862;0.914834862
27/01/2024 17:00;0.373964183;0.814834862;0.864834862;0.914834862
27/01/2024 18:00;0.373964072;0.814834862;0.864834862;0.914834862
27/01/2024 19:00;0.373963962;0.814834862;0.864834862;0.914834862
27/01/2024 20:00;0.373963852;0.814834862;0.864834862;0.914834862
27/01/2024 21:00;0.373963743;0.814834862;0.864834862;0.914834862
27/01/2024 22:00;0.373963635;0.814834862;0.864834862;0.914834862
27/01/2024 23:00;0.373963527;0.814834862;0.864834862;0.914834862
28/01/2024 00:00;0.37396342;0.814834862;0.864834862;0.914834862
28/01/2024 01:00;0.373963314;0.814834862;0.864834862;0.914834862
28/01/2024 02:00;0.373963209;0.814834862;0.864834862;0.914834862
28/01/2024 03:00;0.373963104;0.814834862;0.864834862;0.914834862
28/01/2024 04:00;0.373963;0.814834862;0.864834862;0.914834862
28/01/2024 05:00;0.373962896;0.814834862;0.864834862;0.914834862
28/01/2024 06:00;0.373962793;0.814834862;0.864834862;0.914834862
28/01/2024 07:00;0.373962691;0.814834862;0.864834862;0.914834862
28/01/2024 08:00;0.37396259;0.814834862;0.864834862;0.914834862
28/01/2024 09:00;0.373962489;0.814834862;0.864834862;0.914834862
28/01/2024 10:00;0.373962388;0.814834862;0.864834862;0.914834862
28/01/2024 11:00;0.373962289;0.814834862;0.864834862;0.914834862
28/01/2024 12:00;0.373962189;0.814834862;0.864834862;0.914834862
28/01/2024 13:00;0.373962091;0.814834862;0.864834862;0.914834862
28/01/2024 14:00;0.373961993;0.814834862;0.864834862;0.914834862
28/01/2024 15:00;0.373961896;0.814834862;0.864834862;0.914834862
28/01/2024 16:00;0.373961799;0.814834862;0.864834862;0.914834862
28/01/2024 17:00;0.373961703;0.814834862;0.864834862;0.914834862
28/01/2024 18:00;0.373961607;0.814834862;0.864834862;0.914834862
28/01/2024 19:00;0.373961512;0.814834862;0.864834862;0.914834862
28/01/2024 20:00;0.373961418;0.814834862;0.864834862;0.914834862
28/01/2024 21:00;0.373961324;0.814834862;0.864834862;0.914834862
28/01/2024 22:00;0.373961231;0.814834862;0.864834862;0.914834862
28/01/2024 23:00;0.373961138;0.814834862;0.864834862;0.914834862
29/01/2024 00:00;0.373961046;0.814834862;0.864834862;0.914834862
29/01/2024 01:00;0.373960954;0.814834862;0.864834862;0.914834862
29/01/2024 02:00;0.373960863;0.814834862;0.864834862;0.914834862
29/01/2024 03:00;0.373960772;0.814834862;0.864834862;0.914834862
29/01/2024 04:00;0.373960682;0.814834862;0.864834862;0.914834862
29/01/2024 05:00;0.373960593;0.814834862;0.864834862;0.914834862
29/01/2024 06:00;0.373960504;0.814834862;0.864834862;0.914834862
29/01/2024 07:00;0.373960415;0.814834862;0.864834862;0.914834862
29/01/2024 08:00;0.373960327;0.814834862;0.864834862;0.914834862
29/01/2024 09:00;0.373960239;0.814834862;0.864834862;0.914834862
29/01/2024 10:00;0.373960152;0.814834862;0.864834862;0.914834862
29/01/2024 11:00;0.373960066;0.814834862;0.864834862;0.914834862
29/01/2024 12:00;0.37395998;0.814834862;0.864834862;0.914834862
29/01/2024 13:00;0.373959894;0.814834862;0.864834862;0.914834862
29/01/2024 14:00;0.373959809;0.814834862;0.864834862;0.914834862
29/01/2024 15:00;0.373959724;0.814834862;0.864834862;0.914834862
29/01/2024 16:00;0.37395964;0.814834862;0.864834862;0.914834862
29/01/2024 17:00;0.373959556;0.814834862;0.864834862;0.914834862
29/01/2024 18:00;0.373959473;0.814834862;0.864834862;0.914834862
29/01/2024 19:00;0.37395939;0.814834862;0.864834862;0.914834862
29/01/2024 20:00;0.373959307;0.814834862;0.864834862;0.914834862
29/01/2024 21:00;0.373959225;0.814834862;0.864834862;0.914834862
29/01/2024 22:00;0.373959144;0.814834862;0.864834862;0.914834862
29/01/2024 23:00;0.373959063;0.814834862;0.864834862;0.914834862
30/01/2024 00:00;0.373958982;0.814834862;0.864834862;0.914834862
30/01/2024 01:00;0.373958902;0.814834862;0.864834862;0.914834862
30/01/2024 02:00;0.373958822;0.814834862;0.864834862;0.914834862
30/01/2024 03:00;0.373958743;0.814834862;0.864834862;0.914834862
30/01/2024 04:00;0.373958664;0.814834862;0.864834862;0.914834862
30/01/2024 05:00;0.373958585;0.814834862;0.864834862;0.914834862
30/01/2024 06:00;0.373958507;0.814834862;0.864834862;0.914834862
30/01/2024 07:00;0.373958429;0.814834862;0.864834862;0.914834862
30/01/2024 08:00;0.373958352;0.814834862;0.864834862;0.914834862
30/01/2024 09:00;0.373958275;0.814834862;0.864834862;0.914834862
30/01/2024 10:00;0.373958198;0.814834862;0.864834862;0.914834862
30/01/2024 11:00;0.373958122;0.814834862;0.864834862;0.914834862
30/01/2024 12:00;0.373958046;0.814834862;0.864834862;0.914834862
30/01/2024 13:00;0.373957971;0.814834862;0.864834862;0.914834862
30/01/2024 14:00;0.373957895;0.814834862;0.864834862;0.914834862
30/01/2024 15:00;0.373957821;0.814834862;0.864834862;0.914834862
30/01/2024 16:00;0.373957746;0.814834862;0.864834862;0.914834862
30/01/2024 17:00;0.373957672;0.814834862;0.864834862;0.914834862
30/01/2024 18:00;0.373957599;0.814834862;0.864834862;0.914834862
30/01/2024 19:00;0.373957526;0.814834862;0.864834862;0.914834862
30/01/2024 20:00;0.373957453;0.814834862;0.864834862;0.914834862
30/01/2024 21:00;0.37395738;0.814834862;0.864834862;0.914834862
30/01/2024 22:00;0.373957308;0.814834862;0.864834862;0.914834862
30/01/2024 23:00;0.373957236;0.814834862;0.864834862;0.914834862
31/01/2024 00:00;0.373957165;0.814834862;0.864834862;0.914834862
31/01/2024 01:00;0.373957093;0.814834862;0.864834862;0.914834862
31/01/2024 02:00;0.373957023;0.814834862;0.864834862;0.914834862
31/01/2024 03:00;0.373956952;0.814834862;0.864834862;0.914834862
31/01/2024 04:00;0.373956882;0.814834862;0.864834862;0.914834862
31/01/2024 05:00;0.373956812;0.814834862;0.864834862;0.914834862
31/01/2024 06:00;0.373956743;0.814834862;0.864834862;0.914834862
31/01/2024 07:00;0.373956673;0.814834862;0.864834862;0.914834862
31/01/2024 08:00;0.373956605;0.814834862;0.864834862;0.914834862
31/01/2024 09:00;0.373956536;0.814834862;0.864834862;0.914834862
31/01/2024 10:00;0.373956468;0.814834862;0.864834862;0.914834862
31/01/2024 11:00;0.3739564;0.814834862;0.864834862;0.914834862
31/01/2024 12:00;0.373956332;0.814834862;0.864834862;0.914834862
31/01/2024 13:00;0.373956265;0.814834862;0.864834862;0.914834862
31/01/2024 14:00;0.373956198;0.814834862;0.864834862;0.914834862
31/01/2024 15:00;0.373956131;0.814834862;0.864834862;0.914834862
31/01/2024 16:00;0.373956065;0.814834862;0.864834862;0.914834862
31/01/2024 17:00;0.373955999;0.814834862;0.864834862;0.914834862
31/01/2024 18:00;0.373955933;0.814834862;0.864834862;0.914834862
31/01/2024 19:00;0.373955867;0.814834862;0.864834862;0.914834862
31/01/2024 20:00;0.373955802;0.814834862;0.864834862;0.914834862
31/01/2024 21:00;0.373955737;0.814834862;0.864834862;0.914834862
31/01/2024 22:00;0.373955673;0.814834862;0.864834862;0.914834862
31/01/2024 23:00;0.373955608;0.814834862;0.864834862;0.914834862
01/02/2024 00:00;0.373955544;0.814834862;0.864834862;0.914834862
01/02/2024 01:00;0.37395548;0.814834862;0.864834862;0.914834862
01/02/2024 02:00;0.373955417;0.814834862;0.864834862;0.914834862
01/02/2024 03:00;0.373955356;0.814834862;0.864834862;0.914834862
01/02/2024 04:00;0.373955561;0.814834862;0.864834862;0.914834862
01/02/2024 05:00;0.373956601;0.814834862;0.864834862;0.914834862
01/02/2024 06:00;0.373958674;0.814834862;0.864834862;0.914834862
01/02/2024 07:00;0.373962378;0.814834862;0.864834862;0.914834862
01/02/2024 08:00;0.373968215;0.814834862;0.864834862;0.914834862
01/02/2024 09:00;0.373976343;0.814834862;0.864834862;0.914834862
01/02/2024 10:00;0.373987339;0.814834862;0.864834862;0.914834862
01/02/2024 11:00;0.374001252;0.814834862;0.864834862;0.914834862
01/02/2024 12:00;0.374018429;0.814834862;0.864834862;0.914834862
01/02/2024 13:00;0.374039087;0.814834862;0.864834862;0.914834862
01/02/2024 14:00;0.37406336;0.814834862;0.864834862;0.914834862
01/02/2024 15:00;0.374091408;0.814834862;0.864834862;0.914834862
01/02/2024 16:00;0.374123308;0.814834862;0.864834862;0.914834862
01/02/2024 17:00;0.374159178;0.814834862;0.864834862;0.914834862
01/02/2024 18:00;0.374199054;0.814834862;0.864834862;0.914834862
01/02/2024 19:00;0.374242997;0.814834862;0.864834862;0.914834862
01/02/2024 20:00;0.374291049;0.814834862;0.864834862;0.914834862
01/02/2024 21:00;0.374343226;0.814834862;0.864834862;0.914834862
01/02/2024 22:00;0.374399551;0.814834862;0.864834862;0.914834862
01/02/2024 23:00;0.374460024;0.814834862;0.864834862;0.914834862
02/02/2024 00:00;0.374524645;0.814834862;0.864834862;0.914834862
02/02/2024 01:00;0.3745934;0.814834862;0.864834862;0.914834862
02/02/2024 02:00;0.374666277;0.814834862;0.864834862;0.914834862
02/02/2024 03:00;0.37474325;0.814834862;0.864834862;0.914834862
02/02/2024 04:00;0.374824302;0.814834862;0.864834862;0.914834862
02/02/2024 05:00;0.374909386;0.814834862;0.864834862;0.914834862
02/02/2024 06:00;0.37499849;0.814834862;0.864834862;0.914834862
02/02/2024 07:00;0.375091555;0.814834862;0.864834862;0.914834862
02/02/2024 08:00;0.37518856;0.814834862;0.864834862;0.914834862
02/02/2024 09:00;0.375289455;0.814834862;0.864834862;0.914834862
02/02/2024 10:00;0.375394352;0.814834862;0.864834862;0.914834862
02/02/2024 11:00;0.375504751;0.814834862;0.864834862;0.914834862
02/02/2024 12:00;0.375618402;0.814834862;0.864834862;0.914834862
02/02/2024 13:00;0.375735738;0.814834862;0.864834862;0.914834862
02/02/2024 14:00;0.375855385;0.814834862;0.864834862;0.914834862
02/02/2024 15:00;0.375978647;0.814834862;0.864834862;0.914834862
02/02/2024 16:00;0.376105471;0.814834862;0.864834862;0.914834862
02/02/2024 17:00;0.376235821;0.814834862;0.864834862;0.914834862
02/02/2024 18:00;0.376369645;0.814834862;0.864834862;0.914834862
02/02/2024 19:00;0.376507067;0.814834862;0.864834862;0.914834862
02/02/2024 20:00;0.376649497;0.814834862;0.864834862;0.914834862
02/02/2024 21:00;0.376794251;0.814834862;0.864834862;0.914834862
02/02/2024 22:00;0.376942443;0.814834862;0.864834862;0.914834862
02/02/2024 23:00;0.3770954;0.814834862;0.864834862;0.914834862
03/02/2024 00:00;0.377249776;0.814834862;0.864834862;0.914834862
03/02/2024 01:00;0.377408722;0.814834862;0.864834862;0.914834862
03/02/2024 02:00;0.377569038;0.814834862;0.864834862;0.914834862
03/02/2024 03:00;0.377733304;0.814834862;0.864834862;0.914834862
03/02/2024 04:00;0.377899189;0.814834862;0.864834862;0.914834862
03/02/2024 05:00;0.378067953;0.814834862;0.864834862;0.914834862
03/02/2024 06:00;0.378239856;0.814834862;0.864834862;0.914834862
03/02/2024 07:00;0.378416104;0.814834862;0.864834862;0.914834862
03/02/2024 08:00;0.378594675;0.814834862;0.864834862;0.914834862
03/02/2024 09:00;0.378776259;0.814834862;0.864834862;0.914834862
03/02/2024 10:00;0.378959733;0.814834862;0.864834862;0.914834862
03/02/2024 11:00;0.379145272;0.814834862;0.864834862;0.914834862
03/02/2024 12:00;0.379333466;0.814834862;0.864834862;0.914834862
03/02/2024 13:00;0.379524282;0.814834862;0.864834862;0.914834862
03/02/2024 14:00;0.379717681;0.814834862;0.864834862;0.914834862
03/02/2024 15:00;0.379913616;0.814834862;0.864834862;0.914834862
03/02/2024 16:00;0.380112042;0.814834862;0.864834862;0.914834862
03/02/2024 17:00;0.380312941;0.814834862;0.864834862;0.914834862
03/02/2024 18:00;0.380516254;0.814834862;0.864834862;0.914834862
03/02/2024 19:00;0.380721965;0.814834862;0.864834862;0.914834862
03/02/2024 20:00;0.380930018;0.814834862;0.864834862;0.914834862
03/02/2024 21:00;0.381140394;0.814834862;0.864834862;0.914834862
03/02/2024 22:00;0.381353043;0.814834862;0.864834862;0.914834862
03/02/2024 23:00;0.381567941;0.814834862;0.864834862;0.914834862
04/02/2024 00:00;0.381785044;0.814834862;0.864834862;0.914834862
04/02/2024 01:00;0.382004326;0.814834862;0.864834862;0.914834862
04/02/2024 02:00;0.382225747;0.814834862;0.864834862;0.914834862
04/02/2024 03:00;0.382449281;0.814834862;0.864834862;0.914834862
04/02/2024 04:00;0.382674894;0.814834862;0.864834862;0.914834862
04/02/2024 05:00;0.382902553;0.814834862;0.864834862;0.914834862
04/02/2024 06:00;0.383132223;0.814834862;0.864834862;0.914834862
04/02/2024 07:00;0.383363879;0.814834862;0.864834862;0.914834862
04/02/2024 08:00;0.383597488;0.814834862;0.864834862;0.914834862
04/02/2024 09:00;0.383833022;0.814834862;0.864834862;0.914834862
04/02/2024 10:00;0.384070451;0.814834862;0.864834862;0.914834862
04/02/2024 11:00;0.384309749;0.814834862;0.864834862;0.914834862
04/02/2024 12:00;0.384550883;0.814834862;0.864834862;0.914834862
04/02/2024 13:00;0.384793831;0.814834862;0.864834862;0.914834862
04/02/2024 14:00;0.385038567;0.814834862;0.864834862;0.914834862
04/02/2024 15:00;0.385285059;0.814834862;0.864834862;0.914834862
04/02/2024 16:00;0.385533277;0.814834862;0.864834862;0.914834862
04/02/2024 17:00;0.385783204;0.814834862;0.864834862;0.914834862
04/02/2024 18:00;0.386034809;0.814834862;0.864834862;0.914834862
04/02/2024 19:00;0.386288072;0.814834862;0.864834862;0.914834862
04/02/2024 20:00;0.386542962;0.814834862;0.864834862;0.914834862
04/02/2024 21:00;0.386799464;0.814834862;0.864834862;0.914834862
04/02/2024 22:00;0.387057544;0.814834862;0.864834862;0.914834862
04/02/2024 23:00;0.387317188;0.814834862;0.864834862;0.914834862
05/02/2024 00:00;0.387578365;0.814834862;0.864834862;0.914834862
05/02/2024 01:00;0.387841061;0.814834862;0.864834862;0.914834862
05/02/2024 02:00;0.388105245;0.814834862;0.864834862;0.914834862
05/02/2024 03:00;0.388370904;0.814834862;0.864834862;0.914834862
05/02/2024 04:00;0.388638013;0.814834862;0.864834862;0.914834862
05/02/2024 05:00;0.38890655;0.814834862;0.864834862;0.914834862
05/02/2024 06:00;0.389176491;0.814834862;0.864834862;0.914834862
05/02/2024 07:00;0.389447823;0.814834862;0.864834862;0.914834862
05/02/2024 08:00;0.389720523;0.814834862;0.864834862;0.914834862
05/02/2024 09:00;0.389994571;0.814834862;0.864834862;0.914834862
05/02/2024 10:00;0.390269949;0.814834862;0.864834862;0.914834862
05/02/2024 11:00;0.390546636;0.814834862;0.864834862;0.914834862
05/02/2024 12:00;0.390824617;0.814834862;0.864834862;0.914834862
05/02/2024 13:00;0.391103871;0.814834862;0.864834862;0.914834862
05/02/2024 14:00;0.391384383;0.814834862;0.864834862;0.914834862
05/02/2024 15:00;0.391666132;0.814834862;0.864834862;0.914834862
05/02/2024 16:00;0.391949104;0.814834862;0.864834862;0.914834862
05/02/2024 17:00;0.392233279;0.814834862;0.864834862;0.914834862
05/02/2024 18:00;0.392518643;0.814834862;0.864834862;0.914834862
05/02/2024 19:00;0.392805176;0.814834862;0.864834862;0.914834862
05/02/2024 20:00;0.393092865;0.814834862;0.864834862;0.914834862
05/02/2024 21:00;0.393381692;0.814834862;0.864834862;0.914834862
05/02/2024 22:00;0.393671643;0.814834862;0.864834862;0.914834862
05/02/2024 23:00;0.393962703;0.814834862;0.864834862;0.914834862
06/02/2024 00:00;0.394254856;0.814834862;0.864834862;0.914834862
06/02/2024 01:00;0.394548088;0.814834862;0.864834862;0.914834862
06/02/2024 02:00;0.394842384;0.814834862;0.864834862;0.914834862
06/02/2024 03:00;0.395137731;0.814834862;0.864834862;0.914834862
06/02/2024 04:00;0.395434115;0.814834862;0.864834862;0.914834862
06/02/2024 05:00;0.395731519;0.814834862;0.864834862;0.914834862
06/02/2024 06:00;0.396029931;0.814834862;0.864834862;0.914834862
06/02/2024 07:00;0.396329338;0.814834862;0.864834862;0.914834862
06/02/2024 08:00;0.396629728;0.814834862;0.864834862;0.914834862
06/02/2024 09:00;0.396931086;0.814834862;0.864834862;0.914834862
06/02/2024 10:00;0.397233403;0.814834862;0.864834862;0.914834862
06/02/2024 11:00;0.397536662;0.814834862;0.864834862;0.914834862
06/02/2024 12:00;0.397840855;0.814834862;0.864834862;0.914834862
06/02/2024 13:00;0.398145965;0.814834862;0.864834862;0.914834862
06/02/2024 14:00;0.398451986;0.814834862;0.864834862;0.914834862
06/02/2024 15:00;0.398758903;0.814834862;0.864834862;0.914834862
06/02/2024 16:00;0.399066704;0.814834862;0.864834862;0.914834862
06/02/2024 17:00;0.39937538;0.814834862;0.864834862;0.914834862
06/02/2024 18:00;0.399684918;0.814834862;0.864834862;0.914834862
06/02/2024 19:00;0.399995309;0.814834862;0.864834862;0.914834862
06/02/2024 20:00;0.40030654;0.814834862;0.864834862;0.914834862
06/02/2024 21:00;0.400618603;0.814834862;0.864834862;0.914834862
06/02/2024 22:00;0.400931487;0.814834862;0.864834862;0.914834862
06/02/2024 23:00;0.40124518;0.814834862;0.864834862;0.914834862
07/02/2024 00:00;0.401559675;0.814834862;0.864834862;0.914834862
07/02/2024 01:00;0.40187496;0.814834862;0.864834862;0.914834862
07/02/2024 02:00;0.402191026;0.814834862;0.864834862;0.914834862
07/02/2024 03:00;0.402507865;0.814834862;0.864834862;0.914834862
07/02/2024 04:00;0.402825465;0.814834862;0.864834862;0.914834862
07/02/2024 05:00;0.403143819;0.814834862;0.864834862;0.914834862
07/02/2024 06:00;0.403462917;0.814834862;0.864834862;0.914834862
07/02/2024 07:00;0.40378275;0.814834862;0.864834862;0.914834862
07/02/2024 08:00;0.40410331;0.814834862;0.864834862;0.914834862
07/02/2024 09:00;0.404424588;0.814834862;0.864834862;0.914834862
07/02/2024 10:00;0.404746576;0.814834862;0.864834862;0.914834862
07/02/2024 11:00;0.405069265;0.814834862;0.864834862;0.914834862
07/02/2024 12:00;0.405392647;0.814834862;0.864834862;0.914834862
07/02/2024 13:00;0.405716714;0.814834862;0.864834862;0.914834862
07/02/2024 14:00;0.40604146;0.814834862;0.864834862;0.914834862
07/02/2024 15:00;0.406366875;0.814834862;0.864834862;0.914834862
07/02/2024 16:00;0.406692951;0.814834862;0.864834862;0.914834862
07/02/2024 17:00;0.407019682;0.814834862;0.864834862;0.914834862
07/02/2024 18:00;0.40734706;0.814834862;0.864834862;0.914834862
07/02/2024 19:00;0.407675078;0.814834862;0.864834862;0.914834862
07/02/2024 20:00;0.408003729;0.814834862;0.864834862;0.914834862
07/02/2024 21:00;0.408333005;0.814834862;0.864834862;0.914834862
07/02/2024 22:00;0.4086629;0.814834862;0.864834862;0.914834862
07/02/2024 23:00;0.408993407;0.814834862;0.864834862;0.914834862
08/02/2024 00:00;0.40932452;0.814834862;0.864834862;0.914834862
08/02/2024 01:00;0.409656232;0.814834862;0.864834862;0.914834862
08/02/2024 02:00;0.409988535;0.814834862;0.864834862;0.914834862
08/02/2024 03:00;0.410321425;0.814834862;0.864834862;0.914834862
08/02/2024 04:00;0.410654895;0.814834862;0.864834862;0.914834862
08/02/2024 05:00;0.410988937;0.814834862;0.864834862;0.914834862
08/02/2024 06:00;0.411323548;0.814834862;0.864834862;0.914834862
08/02/2024 07:00;0.411658719;0.814834862;0.864834862;0.914834862
08/02/2024 08:00;0.411994446;0.814834862;0.864834862;0.914834862
08/02/2024 09:00;0.412330723;0.814834862;0.864834862;0.914834862
08/02/2024 10:00;0.412667544;0.814834862;0.864834862;0.914834862
08/02/2024 11:00;0.413004904;0.814834862;0.864834862;0.914834862
08/02/2024 12:00;0.413342796;0.814834862;0.864834862;0.914834862
08/02/2024 13:00;0.413681215;0.814834862;0.864834862;0.914834862
08/02/2024 14:00;0.414020158;0.814834862;0.864834862;0.914834862
08/02/2024 15:00;0.414359617;0.814834862;0.864834862;0.914834862
08/02/2024 16:00;0.414699587;0.814834862;0.864834862;0.914834862
